#Coor		Free	+/-		Prob		+/-
-8.425000	0.989471	-nan	0.002745	-nan
-8.415000	1.272268	-nan	0.002451	-nan
-8.405000	0.789052	-nan	0.002975	-nan
-8.395000	1.653631	-nan	0.002103	-nan
-8.385000	0.976171	-nan	0.002760	-nan
-8.375000	1.267576	-nan	0.002455	-nan
-8.365000	0.774391	-nan	0.002992	-nan
-8.355000	0.704426	-nan	0.003077	-nan
-8.345000	1.218618	-nan	0.002504	-nan
-8.335000	0.837248	-nan	0.002918	-nan
-8.325000	0.357678	-nan	0.003536	-nan
-8.315000	1.172519	-nan	0.002551	-nan
-8.305000	0.908171	-nan	0.002836	-nan
-8.295000	1.015504	-nan	0.002716	-nan
-8.285000	0.546711	-nan	0.003278	-nan
-8.275000	0.987812	-nan	0.002747	-nan
-8.265000	0.320070	-nan	0.003590	-nan
-8.255000	1.024691	-nan	0.002706	-nan
-8.245000	0.065524	-nan	0.003976	-nan
-8.235000	1.269799	-nan	0.002453	-nan
-8.225000	0.576265	-nan	0.003239	-nan
-8.215000	1.318785	-nan	0.002405	-nan
-8.205000	1.030262	-nan	0.002700	-nan
-8.195000	0.830022	-nan	0.002926	-nan
-8.185000	1.286674	-nan	0.002437	-nan
-8.175000	0.077039	-nan	0.003957	-nan
-8.165000	0.989778	-nan	0.002745	-nan
-8.155000	0.915847	-nan	0.002827	-nan
-8.145000	0.907103	-nan	0.002837	-nan
-8.135000	0.898756	-nan	0.002847	-nan
-8.125000	0.827657	-nan	0.002929	-nan
-8.115000	0.820108	-nan	0.002938	-nan
-8.105000	0.306755	-nan	0.003609	-nan
-8.095000	0.684510	-nan	0.003102	-nan
-8.085000	0.243263	-nan	0.003702	-nan
-8.075000	0.187919	-nan	0.003785	-nan
-8.065000	0.386101	-nan	0.003496	-nan
-8.055000	0.380950	-nan	0.003503	-nan
-8.045000	0.540719	-nan	0.003286	-nan
-8.035000	1.179478	-nan	0.002544	-nan
-8.025000	0.263940	-nan	0.003672	-nan
-8.015000	0.112157	-nan	0.003902	-nan
-8.005000	0.763418	-nan	0.003005	-nan
-7.995000	0.305878	-nan	0.003610	-nan
-7.985000	0.520540	-nan	0.003313	-nan
-7.975000	0.756296	-nan	0.003014	-nan
-7.965000	0.352452	-nan	0.003544	-nan
-7.955000	1.471092	-nan	0.002263	-nan
-7.945000	0.752714	-nan	0.003018	-nan
-7.935000	0.514569	-nan	0.003321	-nan
-7.925000	0.752286	-nan	0.003019	-nan
-7.915000	0.630958	-nan	0.003169	-nan
-7.905000	0.691826	-nan	0.003093	-nan
-7.895000	1.017371	-nan	0.002714	-nan
-7.885000	0.101677	-nan	0.003918	-nan
-7.875000	1.020829	-nan	0.002711	-nan
-7.865000	0.638631	-nan	0.003160	-nan
-7.855000	0.108595	-nan	0.003908	-nan
-7.845000	1.028895	-nan	0.002702	-nan
-7.835000	1.174917	-nan	0.002548	-nan
-7.825000	0.651666	-nan	0.003143	-nan
-7.815000	0.428951	-nan	0.003437	-nan
-7.805000	1.115207	-nan	0.002610	-nan
-7.795000	0.606679	-nan	0.003200	-nan
-7.785000	0.390115	-nan	0.003491	-nan
-7.775000	0.861184	-nan	0.002890	-nan
-7.765000	0.931991	-nan	0.002809	-nan
-7.755000	0.810413	-nan	0.002949	-nan
-7.745000	0.945067	-nan	0.002794	-nan
-7.735000	0.421918	-nan	0.003446	-nan
-7.725000	0.959504	-nan	0.002778	-nan
-7.715000	0.000000	-nan	0.004081	-nan
-7.705000	1.110118	-nan	0.002615	-nan
-7.695000	0.507053	-nan	0.003331	-nan
