1.894161952195289302e+02 2.936504456356266246e+02 2.938581458679489060e+02 1.835079762996423085e+02 1.892622114531184252e+02 3.047153666157049656e+02 2.976276525856122817e+02 1.851421612619663506e+02 1.623880746967402047e+02 5.345366733987527397e+01 1.773282967710018454e+02 7.092560840683854906e+01 5.663629198328055026e+01 1.654256477813820254e+02 1.885933931216463009e+02 8.157785028482409473e+01 1.895571361926802183e+02 3.023856540116291285e+02 1.898652961700125843e+02 2.932376517831321507e+02 1.991220658928567673e+02 3.123450694619804722e+02 1.780928334791917109e+02 2.794338263408042167e+02 8.109440407014481877e+01 1.977434976503142252e+02 1.831459657749210521e+02 7.456093296991767261e+01 5.683463961933226472e+01 1.660632253163942949e+02 1.813934825883488600e+02 6.704870971077224340e+01 1.660878170883753455e+02 5.635584720654188828e+01 3.041271580866913951e+02 1.977462818511819478e+02 2.996059503547488703e+02 1.914873015196667438e+02 2.879656006957030172e+02 1.847943998082523080e+02 2.886845343761880258e+02 1.860704688105885509e+02 6.501989983517785276e+01 1.639559498746002646e+02 3.085078673458422713e+02 1.983953658336082242e+02 2.985972436530043410e+02 1.904864906713895039e+02
1.895551309297310922e+02 2.936315645021978185e+02 2.945545164759018917e+02 1.841147532108531948e+02 1.895618629137492519e+02 3.050998824303480319e+02 2.978008687731006034e+02 1.848868919397862953e+02 1.628379710850290962e+02 5.388980428389826471e+01 1.765760841966084058e+02 7.075089192872233923e+01 5.733055827788962944e+01 1.657666978396165689e+02 1.891894388102035975e+02 8.200387150679499371e+01 1.886402512297725593e+02 3.020117220586134863e+02 1.892231246201374404e+02 2.929683518526200032e+02 1.986848509115643537e+02 3.118620409519393206e+02 1.790147827693128875e+02 2.800270657646690893e+02 8.149179412951589541e+01 1.979677949182508030e+02 1.833784768235701392e+02 7.475973452744528913e+01 5.716044707900329058e+01 1.662213920147612498e+02 1.814576014948379736e+02 6.703142860033868544e+01 1.656568216863485645e+02 5.623346496270040973e+01 3.043860667391509196e+02 1.981011023466849110e+02 2.994137440304672850e+02 1.914975679470173873e+02 2.871620765337370358e+02 1.838985958556534115e+02 2.888694651927762607e+02 1.865717351202711711e+02 6.597540484793120186e+01 1.649229891051990364e+02 3.073660169642992059e+02 1.967996367463611023e+02 2.971694277900177781e+02 1.887603756335500691e+02
1.897690527106304046e+02 2.937172380444912960e+02 2.954113038382055265e+02 1.848762768507284022e+02 1.903608142040417306e+02 3.058806185965671602e+02 2.976273948977737405e+02 1.842333913238124694e+02 1.629470945147039345e+02 5.398321260569858282e+01 1.760355789758596927e+02 7.073597544087171229e+01 5.823315014110293220e+01 1.663078359675573097e+02 1.894772496993866753e+02 8.210262630401618367e+01 1.877451884658183872e+02 3.016635452301543410e+02 1.885559404562425527e+02 2.926464524347086353e+02 1.989846904410493664e+02 3.120845597560008287e+02 1.796067751747192460e+02 2.803079493763324308e+02 8.165147072425672548e+01 1.979718274885057951e+02 1.831387259353035972e+02 7.452855179461056423e+01 5.694516531025707451e+01 1.657736207617261073e+02 1.814378454068651649e+02 6.682513473855823349e+01 1.651048505263782999e+02 5.594061734002408315e+01 3.045693566132539445e+02 1.982539978962857674e+02 2.992873006580178981e+02 1.916578099914659106e+02 2.869254047100200751e+02 1.836418050186815378e+02 2.892059592077698653e+02 1.871456611382269273e+02 6.721333466305944171e+01 1.661538499114971614e+02 3.057205780229071479e+02 1.948309075198584424e+02 2.956266892031076168e+02 1.869025779663324442e+02
1.895258610333924025e+02 2.934042332226190979e+02 2.966096911577962487e+02 1.859972865910570761e+02 1.917374798799128257e+02 3.071557163721621464e+02 2.976476068982664174e+02 1.837028972871104600e+02 1.633899209469841196e+02 5.440623024977999478e+01 1.746094639338942045e+02 6.976628674947269815e+01 5.898910021833579975e+01 1.667349734410299504e+02 1.894179655572133356e+02 8.185025002559646623e+01 1.873931084680017136e+02 3.018257418344514917e+02 1.879434444921768943e+02 2.923438019624939557e+02 1.996909448007609456e+02 3.127064476704455274e+02 1.798512479515742370e+02 2.802681532027208391e+02 8.166816718307943290e+01 1.978586810737315602e+02 1.822654487020590750e+02 7.369887991689498108e+01 5.710480618405941300e+01 1.656353556774166123e+02 1.808337087619291594e+02 6.596125862072732104e+01 1.647763534378323698e+02 5.583472678962268532e+01 3.050895369460745883e+02 1.985945258750510334e+02 2.992537235462012859e+02 1.919700527279988194e+02 2.862653915399921516e+02 1.830266588468352893e+02 2.889269015758601427e+02 1.870372261145930679e+02 6.829089834117111479e+01 1.672123791945764140e+02 3.041249047593884143e+02 1.930219542586707178e+02 2.945480328118503053e+02 1.855249737311724232e+02
1.897346449962061570e+02 2.936128389819029962e+02 2.971724836174436177e+02 1.865085438586980615e+02 1.929432737030965086e+02 3.082186841491088103e+02 2.976468157186012036e+02 1.830622024262317495e+02 1.627791536881980221e+02 5.378887667895124025e+01 1.728706402164039275e+02 6.841955176780328429e+01 6.006941734424914614e+01 1.675519096324110819e+02 1.897225031377120956e+02 8.197952203346289934e+01 1.868342827179424432e+02 3.017305764093602534e+02 1.874026377568658006e+02 2.920738467875216315e+02 1.997552484496982004e+02 3.127029103765136142e+02 1.806574173503722136e+02 2.808450707119800995e+02 8.123666820206771888e+01 1.973146019520334278e+02 1.809299411774817088e+02 7.243899219344868357e+01 5.725926165690287917e+01 1.654296387171351910e+02 1.802466940673861586e+02 6.507860314669322577e+01 1.650078670688671139e+02 5.627289455151748143e+01 3.059178942713468246e+02 1.990783166541497167e+02 2.993845880854141228e+02 1.924691327219644847e+02 2.856678006770744105e+02 1.825193629841850509e+02 2.882368561651368282e+02 1.864687872039009164e+02 6.925402773506657184e+01 1.681557808596489849e+02 3.024360963101593143e+02 1.912027091551977662e+02 2.932476308103327938e+02 1.839563875392985608e+02
1.895930763092050597e+02 2.935314401121822243e+02 2.981675479898007097e+02 1.874670926426876179e+02 1.937598476371944685e+02 3.089061803874791394e+02 2.981331634607779506e+02 1.828267288257207781e+02 1.624400667101272973e+02 5.347692236683915468e+01 1.708470849351440108e+02 6.673997670493859857e+01 6.059362620467895511e+01 1.678877475401862966e+02 1.900463759362345115e+02 8.216875906139608787e+01 1.860214388972675863e+02 3.013505884281509566e+02 1.870573107891340499e+02 2.919495703983424733e+02 1.991775290527064897e+02 3.120801985273752734e+02 1.819868104271745040e+02 2.820319864092807620e+02 8.080865550600776714e+01 1.967677413581027679e+02 1.800134967333246152e+02 7.164403630960781300e+01 5.744689438439171880e+01 1.652204036401603844e+02 1.796708506184118335e+02 6.420172565753934180e+01 1.651010236363294155e+02 5.656204912252538719e+01 3.068195269917615633e+02 1.994771083488636805e+02 2.993393794223217697e+02 1.927792291742953807e+02 2.848332263701590250e+02 1.817895157568036666e+02 2.870276464591942158e+02 1.853237452847297959e+02 7.009309293642537853e+01 1.689736747873633931e+02 3.009182297261671692e+02 1.896186093071858068e+02 2.917826627328035443e+02 1.822538529142016728e+02
1.898473777058414669e+02 2.938948744234417063e+02 2.991095166029601842e+02 1.883672816766664937e+02 1.941381805185633880e+02 3.092059175388254744e+02 2.989490709898792602e+02 1.828716586530814538e+02 1.622225867389233258e+02 5.332736942548368830e+01 1.698928899883375152e+02 6.608684609133145216e+01 6.153053476439244918e+01 1.687071416605971876e+02 1.904348548455770640e+02 8.249269087554209534e+01 1.851954595332763063e+02 3.009486671328264720e+02 1.867249216903083777e+02 2.917653351345179544e+02 1.981617115520805328e+02 3.110431170596068569e+02 1.830776293297409438e+02 2.830931318790778732e+02 8.031739444534086658e+01 1.961372550438313169e+02 1.796247049322520013e+02 7.144017139200813915e+01 5.749296355209732212e+01 1.648790705708543953e+02 1.798756849323355880e+02 6.412047100846496051e+01 1.654716333600668747e+02 5.710651205787200269e+01 3.068035228198079949e+02 1.988260682201842542e+02 2.992053237854096324e+02 1.929568885448684057e+02 2.841601171890707178e+02 1.812191211408161280e+02 2.865728444414767182e+02 1.848424780082319785e+02 7.090077676861204736e+01 1.697513954978829531e+02 2.995314321360010013e+02 1.882286833672873456e+02 2.901963590594498328e+02 1.804597468995819156e+02
1.895370827834081524e+02 2.937363952529075277e+02 3.006898783250109091e+02 1.898822264122182162e+02 1.943332973274430628e+02 3.093831928646236520e+02 3.001149586682619770e+02 1.832524937651517405e+02 1.623059589354790546e+02 5.349598291121194649e+01 1.697246068384673663e+02 6.616520317514735439e+01 6.206326593470716091e+01 1.691882412012157317e+02 1.902238882726907718e+02 8.230473211654916099e+01 1.844407743019264956e+02 3.006039465795125238e+02 1.864901055457933126e+02 2.915870695440517579e+02 1.973318966943711814e+02 3.102204323649962703e+02 1.834701832926550935e+02 2.835638170112819694e+02 8.029576029075944632e+01 1.959709868883653030e+02 1.792935598116089579e+02 7.136334101860926182e+01 5.682361870296434603e+01 1.638679163188707832e+02 1.801031916312277588e+02 6.409014568338770346e+01 1.652767264338190216e+02 5.705063966761694161e+01 3.063318936196070581e+02 1.976221716927399257e+02 2.991975065283230606e+02 1.931900635872274279e+02 2.837532035776740713e+02 1.809180071242125791e+02 2.864613969293228593e+02 1.845891568456817140e+02 7.161229539254595977e+01 1.704242896568706840e+02 2.979142392661098597e+02 1.866791281607654298e+02 2.887011238932020660e+02 1.787935251120322562e+02
1.893202546280616616e+02 2.937274761770471514e+02 3.018522170963417466e+02 1.909655023605456847e+02 1.949218933923116310e+02 3.099936061023486786e+02 3.014731849394996743e+02 1.838369159612161923e+02 1.625266618661352709e+02 5.376102821978004442e+01 1.700571090023836973e+02 6.667563436507619201e+01 6.306792887100777989e+01 1.702119122119732140e+02 1.899035511214303540e+02 8.208621632255970724e+01 1.841690978236170793e+02 3.006915802871167784e+02 1.862578358303245238e+02 2.913263483767035495e+02 1.972503326848613483e+02 3.101690526725889185e+02 1.831223296754186549e+02 2.833607349375747617e+02 8.003271955768114765e+01 1.956044681635659970e+02 1.784440962829187356e+02 7.082801729483615816e+01 5.656263391784284522e+01 1.633175217884837593e+02 1.801706414069519155e+02 6.393209899523974826e+01 1.656281268045106003e+02 5.750125838731503336e+01 3.054824162814184092e+02 1.959661727446414830e+02 2.993762137490274995e+02 1.935444927882263642e+02 2.832764801410239102e+02 1.805673788956248984e+02 2.874110509746180924e+02 1.852844474513126443e+02 7.199594818985478639e+01 1.707812152032776396e+02 2.965578259536205792e+02 1.854625900991765661e+02 2.876192008452597975e+02 1.775888363079602641e+02
1.887117665940608333e+02 2.934025656865889005e+02 3.029959505074810977e+02 1.920445259748869091e+02 1.956831633072338263e+02 3.107847974446029866e+02 3.023291408213888758e+02 1.839559248376442326e+02 1.626553184473482361e+02 5.384137533853382251e+01 1.701841249200993786e+02 6.690571714311258233e+01 6.316495614558232319e+01 1.704105421146502124e+02 1.893240460096052971e+02 8.166351152846353045e+01 1.836576632236197497e+02 3.004469696430308545e+02 1.863472489852088643e+02 2.913240764978651214e+02 1.976402234849572324e+02 3.105978724292770039e+02 1.828129108539189360e+02 2.832137316670552423e+02 7.941932466884676955e+01 1.949748657053566205e+02 1.772188660115841117e+02 6.995200516175799521e+01 5.597181919802508787e+01 1.624856937533137966e+02 1.795102138415502395e+02 6.308151423012134984e+01 1.657370481582169361e+02 5.767653084605851888e+01 3.054742460674802373e+02 1.951055081400308211e+02 2.995984254295005940e+02 1.939039062713121666e+02 2.830664791389564243e+02 1.805133948733694069e+02 2.878395990158517179e+02 1.853649105902844951e+02 7.252719726162852965e+01 1.713234163243607497e+02 2.951964751188547780e+02 1.842978801135792537e+02 2.863380119787963736e+02 1.762408977273726407e+02
1.882425614631977737e+02 2.932800110482255604e+02 3.043290137539458442e+02 1.933475991857142162e+02 1.966653165690323988e+02 3.117866511189669154e+02 3.030797621970675095e+02 1.840212640440333871e+02 1.633828740268445756e+02 5.441385049634333626e+01 1.697714811637029584e+02 6.652696807053733608e+01 6.312314732069483370e+01 1.705651273115026072e+02 1.891674798389441605e+02 8.168748684757022716e+01 1.835928420817230631e+02 3.005461402877617729e+02 1.867112505318033868e+02 2.915495040427617255e+02 1.981289605145500161e+02 3.111184534275710121e+02 1.826063948382477236e+02 2.831646427849670999e+02 7.802269995600109098e+01 1.936499602095138926e+02 1.761398809430235133e+02 6.923707389670084922e+01 5.623813544828201572e+01 1.625625784102448392e+02 1.786853564889108839e+02 6.211426278336162454e+01 1.664375701111186743e+02 5.841659841171713907e+01 3.059655612263056241e+02 1.947282426351836477e+02 2.995550554066327891e+02 1.939696721408353710e+02 2.823191766962250426e+02 1.799353311968217213e+02 2.879471732441687095e+02 1.850583090629980916e+02 7.319274321359029045e+01 1.720564736454836634e+02 2.944023586483879171e+02 1.837349992754272989e+02 2.853519992515313106e+02 1.752471901555716727e+02
1.879313893300558505e+02 2.933401007438897068e+02 3.055740124969708518e+02 1.945867455250791522e+02 1.968916215309491804e+02 3.120310416424836717e+02 3.034249311856521558e+02 1.837384008433606368e+02 1.638381572742391938e+02 5.462440181560963026e+01 1.693457366073196795e+02 6.608759452881211871e+01 6.257508993727065416e+01 1.703014744319945919e+02 1.892850551206494174e+02 8.199015522939875211e+01 1.832549324992692732e+02 3.003018575195368385e+02 1.872887514232705257e+02 2.919522190892092226e+02 1.981453560930916069e+02 3.111477902980570889e+02 1.826140100122246395e+02 2.833324560941989034e+02 7.655902905298785299e+01 1.923038204137400271e+02 1.750331163470708873e+02 6.850449010206862965e+01 5.557725021915071295e+01 1.617760464172569641e+02 1.782335343526284532e+02 6.158016178820899000e+01 1.668968482235312649e+02 5.888717370337075607e+01 3.067186928210564361e+02 1.946263587272407847e+02 2.994376178832300184e+02 1.939252050976133148e+02 2.818046406520535925e+02 1.795663583469366813e+02 2.872942548352782524e+02 1.839427970717758569e+02 7.410311978122254573e+01 1.730960776778742911e+02 2.934706449255226062e+02 1.830506330113093725e+02 2.841744679953708328e+02 1.741191879808859824e+02
1.878201397502964483e+02 2.935870661827322010e+02 3.067821439612798144e+02 1.957918702012916867e+02 1.965551231991194925e+02 3.117369351508439763e+02 3.041441057368318752e+02 1.838938430767070713e+02 1.648085883794190352e+02 5.527503091092737719e+01 1.689619277562529760e+02 6.566162083169749053e+01 6.247706588678499884e+01 1.705481140925298860e+02 1.894608834038564567e+02 8.235692483776065842e+01 1.833521009663822952e+02 3.004629674289961372e+02 1.878610980846047198e+02 2.923262513446431399e+02 1.979922724380227805e+02 3.109806564232129062e+02 1.824468639717546807e+02 2.833418105821556310e+02 7.536396487875654771e+01 1.912263580967437520e+02 1.741684375339333712e+02 6.802865537918492578e+01 5.517853927454645913e+01 1.613254573035412136e+02 1.781837424593728088e+02 6.150910409066239737e+01 1.673954447797396199e+02 5.936881959461089053e+01 3.072364350879199151e+02 1.943437418648218795e+02 2.993787546980173602e+02 1.938866660689562593e+02 2.808513527493167317e+02 1.787039153390841477e+02 2.869332423914045762e+02 1.830764693137558083e+02 7.465425082316527039e+01 1.738314303402558778e+02 2.927858839887055638e+02 1.826168111642726615e+02 2.836124334374839577e+02 1.736561544655009754e+02
1.879575226965525303e+02 2.940548584464445412e+02 3.071787918487846127e+02 1.961761786487672055e+02 1.953966109294637477e+02 3.106639293487108944e+02 3.049965124137875705e+02 1.842544705947910586e+02 1.654103120708610675e+02 5.548227743163725023e+01 1.693325430158908489e+02 6.597668397839608190e+01 6.269213689326517169e+01 1.711257357555344925e+02 1.895911634338319800e+02 8.270246511200242878e+01 1.827538480373579546e+02 2.999273011896449930e+02 1.883380364769368498e+02 2.925957454770054937e+02 1.973654501566132922e+02 3.103090275437454011e+02 1.821145117849751784e+02 2.831998571559687434e+02 7.442019691838073925e+01 1.903831845471891882e+02 1.734031488074591891e+02 6.766860656185390610e+01 5.441938900009647284e+01 1.605857189776115774e+02 1.784141119740387182e+02 6.175905716406114010e+01 1.676853476987512579e+02 5.962017496896741164e+01 3.075173095836410084e+02 1.939222744991504328e+02 2.996398279197870806e+02 1.941166729993838089e+02 2.806017183929147336e+02 1.784865038377200790e+02 2.874750568310677181e+02 1.830783781026827910e+02 7.470347970501197210e+01 1.741002623674980896e+02 2.919870700034618380e+02 1.820564850352720327e+02 2.828263704175399766e+02 1.730064402394891658e+02
1.876554472925786001e+02 2.940652694782878598e+02 3.079510684249244719e+02 1.969342774921778982e+02 1.945375709003594693e+02 3.099193068165030240e+02 3.060229857711691466e+02 1.848647205469570167e+02 1.670706971763463287e+02 5.666863369685069785e+01 1.700376276908875184e+02 6.662201725726390578e+01 6.244020724232049702e+01 1.712145866987841600e+02 1.892297803817322119e+02 8.259569069576451739e+01 1.821060878943491730e+02 2.993473214807547151e+02 1.889005538081763689e+02 2.929565703974290614e+02 1.968275723108265822e+02 3.097004232124510850e+02 1.811662560998591687e+02 2.824334399381665435e+02 7.344491859012990176e+01 1.895083326460270712e+02 1.731009946402955961e+02 6.777737006581995161e+01 5.394841512625327340e+01 1.601826914459091142e+02 1.781506119771888450e+02 6.152781596779882278e+01 1.677946179869618106e+02 5.968197724058012454e+01 3.076747581647184120e+02 1.934982175070661299e+02 2.996715380084455091e+02 1.940940591018627970e+02 2.803001417568883653e+02 1.781799944184644175e+02 2.886987819300339879e+02 1.837470246318333693e+02 7.471393170266921402e+01 1.743425870350071989e+02 2.913658524564411891e+02 1.816405186731125809e+02 2.821483080333529756e+02 1.724887269965734333e+02
1.875090855064519246e+02 2.942266989361557421e+02 3.085190237167159353e+02 1.975014064066008359e+02 1.937422372462202702e+02 3.092274872242260244e+02 3.064906947442934211e+02 1.850026131073591671e+02 1.691319624791654235e+02 5.818784489078655753e+01 1.713622197221335739e+02 6.789954680904828876e+01 6.195795925087417544e+01 1.710268255229320005e+02 1.887594620622761283e+02 8.241528194870501522e+01 1.814588272919143037e+02 2.987643776316493813e+02 1.895139641764239968e+02 2.933867740659582637e+02 1.964555761437887895e+02 3.092484079899571157e+02 1.800115699346216616e+02 2.814233560674223895e+02 7.197720982050752525e+01 1.881652766846911788e+02 1.729723085328354557e+02 6.803231515551620134e+01 5.376518361329381435e+01 1.600911782463189468e+02 1.775320902559790284e+02 6.093729538190655859e+01 1.681467576185851271e+02 5.998571720620442704e+01 3.077375844781596470e+02 1.931078676887538279e+02 2.995808350087200438e+02 1.939586064630669853e+02 2.803487077982530309e+02 1.782205070449163600e+02 2.901296133202789065e+02 1.846337607830030265e+02 7.494202818963121615e+01 1.747974238084128160e+02 2.908844637057663363e+02 1.813178102765849644e+02 2.812603600651025317e+02 1.717750356435431058e+02
1.869333430500761040e+02 2.939485003146057807e+02 3.092534421127923565e+02 1.982520293782331180e+02 1.936732474223423424e+02 3.092099706928918863e+02 3.065264046006817580e+02 1.848100527740114671e+02 1.715966532841096353e+02 6.006266947698321701e+01 1.721491657967509923e+02 6.866723445493491340e+01 6.057900408121218305e+01 1.698960365343162948e+02 1.881332746211441815e+02 8.208672368309098033e+01 1.813131042828607917e+02 2.986662859034651092e+02 1.903133796401950519e+02 2.940213983230334520e+02 1.963751510468727588e+02 3.090920108823560213e+02 1.786920462223931452e+02 2.801918493547369735e+02 7.047987867384841820e+01 1.868194126047380337e+02 1.725592427294135405e+02 6.793281513681318984e+01 5.314316771613088264e+01 1.595709335548268939e+02 1.762308463381546630e+02 5.965638734423902179e+01 1.684452225644385521e+02 6.023298858281990675e+01 3.083066092682689714e+02 1.933503361747402494e+02 2.991896595533962682e+02 1.935417437781155456e+02 2.799851608202798161e+02 1.778686626552669452e+02 2.904306957027914677e+02 1.844281468236634396e+02 7.564725402129342058e+01 1.757206369565639079e+02 2.901121031119083113e+02 1.806561783550570510e+02 2.809283410550483495e+02 1.716158784703583819e+02
1.868701978678711839e+02 2.941551627718999953e+02 3.094354952278997075e+02 1.984585814603803158e+02 1.933947293087686035e+02 3.089226765542031217e+02 3.062932549789092604e+02 1.844584015087755233e+02 1.736971519251562768e+02 6.155916365868370121e+01 1.724482907248645631e+02 6.897832630375324925e+01 5.980216610467331151e+01 1.693191154792908151e+02 1.878349554976684601e+02 8.206128568179923377e+01 1.814009315779868814e+02 2.987864882682077905e+02 1.910176866011341303e+02 2.945749886537640236e+02 1.962666487107013609e+02 3.089153210798252758e+02 1.776973822718676104e+02 2.792293968973418714e+02 6.889402759766592510e+01 1.853966919578691090e+02 1.716159255326814161e+02 6.721530629677765489e+01 5.320171169368524744e+01 1.597416663290222232e+02 1.751181486408169974e+02 5.855874813499979581e+01 1.693331151317432557e+02 6.106554331024704396e+01 3.091495236898693406e+02 1.939874935537525005e+02 2.989736874479779658e+02 1.933126714704236520e+02 2.794038691053668799e+02 1.773237115789134180e+02 2.905354596465319901e+02 1.840838652557316095e+02 7.628324354100223559e+01 1.765683458583438039e+02 2.895703418561839726e+02 1.801719973050792021e+02 2.810293743473569066e+02 1.718714395345613184e+02
1.864541372102357002e+02 2.939612414603560637e+02 3.096271390194262381e+02 1.986696948095499522e+02 1.925710228897631282e+02 3.080514893174881195e+02 3.060189939933700316e+02 1.841642798700131038e+02 1.754626339675224642e+02 6.273665294262674763e+01 1.719632040170533855e+02 6.853885099571070327e+01 5.897899195614900947e+01 1.686158008312193033e+02 1.875922081299886202e+02 8.205564452687451649e+01 1.807162088518128371e+02 2.981521944177202386e+02 1.917922914569691102e+02 2.952244687963442402e+02 1.955489598556666238e+02 3.081387763362745318e+02 1.775467855257681435e+02 2.790675699946204418e+02 6.774100627512218864e+01 1.843897507487488667e+02 1.707385726003880961e+02 6.649657452044955619e+01 5.285892632997144602e+01 1.595120010368133023e+02 1.742855329631978520e+02 5.773494301805342843e+01 1.696293884858445153e+02 6.130619009895819005e+01 3.107001195616977611e+02 1.954450787535753875e+02 2.987336513782446445e+02 1.930673882588646961e+02 2.785803363620061077e+02 1.765469965451494545e+02 2.901097996983965004e+02 1.832751232451186354e+02 7.688364858928615320e+01 1.773737281848464988e+02 2.888754979187618801e+02 1.794646802117530058e+02 2.810558915459462241e+02 1.720285033561990531e+02
1.864629086618710687e+02 2.941450307693323225e+02 3.100250652747469076e+02 1.990692093067588928e+02 1.913256549592964575e+02 3.067609881789420569e+02 3.056793283533993986e+02 1.838818747795575348e+02 1.773992685584428841e+02 6.411201359481114537e+01 1.717026150786938388e+02 6.835821257904227366e+01 5.903449252188184460e+01 1.686563736640511024e+02 1.879304822662099070e+02 8.260770300814775169e+01 1.797122875848307615e+02 2.972714783796042184e+02 1.924252291545683136e+02 2.957799185034579637e+02 1.943552289351256377e+02 3.069037953211274612e+02 1.777009906363954030e+02 2.791720902449657160e+02 6.669711504739983354e+01 1.834526648386573981e+02 1.704017460137114597e+02 6.630534455039544639e+01 5.351057667507494386e+01 1.602548932424214456e+02 1.741435867052304332e+02 5.759174940430770562e+01 1.700751534353834700e+02 6.170386786023510695e+01 3.116833573880841186e+02 1.964268769150580169e+02 2.984091786629259673e+02 1.927483550908082179e+02 2.776769016272983777e+02 1.756750296027703371e+02 2.907770305514740130e+02 1.836244595692377288e+02 7.740922084761660926e+01 1.780908381390987643e+02 2.886473348357147302e+02 1.791349321102607348e+02 2.809694215216890711e+02 1.720495456833758965e+02
1.861207481631645635e+02 2.939525896093353481e+02 3.101291941190531816e+02 1.991418143410979837e+02 1.897566351140266079e+02 3.051729599208399009e+02 3.049728127226427432e+02 1.832873322391569673e+02 1.792263565441899971e+02 6.540193701096535506e+01 1.720972928080208817e+02 6.886802207920752039e+01 5.865285080415224428e+01 1.680900473520937339e+02 1.880858985703284247e+02 8.297404232081694886e+01 1.782131576799575612e+02 2.960048801511510987e+02 1.930188735463605951e+02 2.963631235479853672e+02 1.928640924217021677e+02 3.054072979858157169e+02 1.776286390739965384e+02 2.790065530040252497e+02 6.607289195931507209e+01 1.828920627605023697e+02 1.702616250992398363e+02 6.634662798153416929e+01 5.348693020557546873e+01 1.602696817806021841e+02 1.741045365029760035e+02 5.754007430169482973e+01 1.696532449128201279e+02 6.125870952120430246e+01 3.121997568810078292e+02 1.970134013282962826e+02 2.980031175617946246e+02 1.923634240201069190e+02 2.773123171752171743e+02 1.753111218515599035e+02 2.916835579330868313e+02 1.842750229166196334e+02 7.794116064904314101e+01 1.787974153045860533e+02 2.882885625085224319e+02 1.785780171838883348e+02 2.805018499462131558e+02 1.716525493151771116e+02
1.860659636812126507e+02 2.940624542157704582e+02 3.102607331942982114e+02 1.991989841776821777e+02 1.885111847933217177e+02 3.039292035106740286e+02 3.041358617331862888e+02 1.826080323910474874e+02 1.814798441394523820e+02 6.715152254611382432e+01 1.727509140200007778e+02 6.967581485080174275e+01 5.860281322197149478e+01 1.677068154511240436e+02 1.878196297769602552e+02 8.291164148459928640e+01 1.774208924791511492e+02 2.955409198491756797e+02 1.933723301204595657e+02 2.967767342794641081e+02 1.920248177000488283e+02 3.046063729679877952e+02 1.769834357072359978e+02 2.782175471181996613e+02 6.541657771450529424e+01 1.822769468098490790e+02 1.698116439924884560e+02 6.612377370683289257e+01 5.406003488038171412e+01 1.608132322304188335e+02 1.736619718776877050e+02 5.707924869165453430e+01 1.694619148428400024e+02 6.109398958702517035e+01 3.120866572150404181e+02 1.970227059242705820e+02 2.975398050850860159e+02 1.919471332270097435e+02 2.769872989831440009e+02 1.749590241536918711e+02 2.934262615894280657e+02 1.858199689983223095e+02 7.855453767592125303e+01 1.795626114732301062e+02 2.882846440189375699e+02 1.782841178205509891e+02 2.807040862326827551e+02 1.718596693584552213e+02
1.856304261835684883e+02 2.938380580306657066e+02 3.097636848434647732e+02 1.985847947210363031e+02 1.874499384410642335e+02 3.028609274820304904e+02 3.028029719574744263e+02 1.814748160212399455e+02 1.828754125225708549e+02 6.810145352105334382e+01 1.729727868594327447e+02 7.009461565236222214e+01 5.831028940538683969e+01 1.669931994837631350e+02 1.869454521772671285e+02 8.221821955145743743e+01 1.763629336935361778e+02 2.948552456840831155e+02 1.936283642381764878e+02 2.971549865659009129e+02 1.919169345824528818e+02 3.045803358257247737e+02 1.761579576534555258e+02 2.772030184968318736e+02 6.472432285886176828e+01 1.816293745366545807e+02 1.685915832705576634e+02 6.514598197256741230e+01 5.449977195783446859e+01 1.611505880645250386e+02 1.728210610859572967e+02 5.621509689684830136e+01 1.691548100774483601e+02 6.087766919880494498e+01 3.125655386799946882e+02 1.976487944710687827e+02 2.974651801945081502e+02 1.919636456611793562e+02 2.771077113765000490e+02 1.750445320637315092e+02 2.949130680708786940e+02 1.871634713272509316e+02 7.910962525597268780e+01 1.802488802456331598e+02 2.881438056421511078e+02 1.777699065081150422e+02 2.809155074840249426e+02 1.719807154657126773e+02
1.852402731467020374e+02 2.937233111591099259e+02 3.097444278677824059e+02 1.984186440760737753e+02 1.870739945996678273e+02 3.024493895118200157e+02 3.015366504501860163e+02 1.804404911875091102e+02 1.844337991941318649e+02 6.928403870816387666e+01 1.722693976248463912e+02 6.962592799645486252e+01 5.814818824849365342e+01 1.663720329264952795e+02 1.859576983281115758e+02 8.137303411724568036e+01 1.756144288485357947e+02 2.944813734511731127e+02 1.939330981187036116e+02 2.976279239648855537e+02 1.918399247041829199e+02 3.046169621443617075e+02 1.757300339947780969e+02 2.765516924561848668e+02 6.364398542061056219e+01 1.806196907608077709e+02 1.672891408805932940e+02 6.407828380667368151e+01 5.547900329571630351e+01 1.619617440834369120e+02 1.717449259747311032e+02 5.510466086780358097e+01 1.692100783373428783e+02 6.108483815975086628e+01 3.135999279027089983e+02 1.988087625400844161e+02 2.971894904057440954e+02 1.918406640022763270e+02 2.767264010126514790e+02 1.746406959098492280e+02 2.956420527224903481e+02 1.877946115095863888e+02 7.988351229727575742e+01 1.811417560344696085e+02 2.880945212974082779e+02 1.772803101431929917e+02 2.816792088398782425e+02 1.725608137919088563e+02
