#Coor		Free	+/-		Prob		+/-
7.475000	1.476679	-nan	0.005000	-nan
7.525000	1.625438	-nan	0.004710	-nan
7.575000	1.722537	-nan	0.004531	-nan
7.625000	1.801164	-nan	0.004390	-nan
7.675000	2.004744	-nan	0.004046	-nan
7.725000	1.990014	-nan	0.004070	-nan
7.775000	2.082369	-nan	0.003922	-nan
7.825000	2.151255	-nan	0.003815	-nan
7.875000	2.149052	-nan	0.003819	-nan
7.925000	2.253724	-nan	0.003662	-nan
7.975000	2.253617	-nan	0.003662	-nan
8.025000	2.292432	-nan	0.003605	-nan
8.075000	2.333304	-nan	0.003547	-nan
8.125000	2.318744	-nan	0.003567	-nan
8.175000	2.275819	-nan	0.003629	-nan
8.225000	2.248977	-nan	0.003669	-nan
8.275000	2.285104	-nan	0.003616	-nan
8.325000	2.307353	-nan	0.003584	-nan
8.375000	2.281715	-nan	0.003621	-nan
8.425000	2.295405	-nan	0.003601	-nan
8.475000	2.231359	-nan	0.003695	-nan
8.525000	2.182250	-nan	0.003768	-nan
8.575000	2.176325	-nan	0.003777	-nan
8.625000	2.109889	-nan	0.003879	-nan
8.675000	2.054723	-nan	0.003966	-nan
8.725000	2.047581	-nan	0.003977	-nan
8.775000	1.985491	-nan	0.004077	-nan
8.825000	1.998710	-nan	0.004056	-nan
8.875000	1.885520	-nan	0.004244	-nan
8.925000	1.918767	-nan	0.004188	-nan
8.975000	1.833832	-nan	0.004333	-nan
9.025000	1.852126	-nan	0.004301	-nan
9.075000	1.803527	-nan	0.004386	-nan
9.125000	1.818166	-nan	0.004360	-nan
9.175000	1.710912	-nan	0.004552	-nan
9.225000	1.765184	-nan	0.004454	-nan
9.275000	1.750928	-nan	0.004479	-nan
9.325000	1.667955	-nan	0.004631	-nan
9.375000	1.663425	-nan	0.004639	-nan
9.425000	1.669332	-nan	0.004628	-nan
9.475000	1.567682	-nan	0.004821	-nan
9.525000	1.722176	-nan	0.004531	-nan
9.575000	1.715479	-nan	0.004543	-nan
9.625000	1.720487	-nan	0.004534	-nan
9.675000	1.754264	-nan	0.004473	-nan
9.725000	1.852605	-nan	0.004300	-nan
9.775000	1.875663	-nan	0.004261	-nan
9.825000	2.003913	-nan	0.004047	-nan
9.875000	2.097941	-nan	0.003898	-nan
9.925000	2.254179	-nan	0.003661	-nan
9.975000	2.402742	-nan	0.003449	-nan
