#Coor		Free	+/-		Prob		+/-
-8.265000	1.835807	-nan	0.001306	-nan
-8.255000	2.576262	-nan	0.000971	-nan
-8.245000	1.969410	-nan	0.001238	-nan
-8.235000	2.997801	-nan	0.000820	-nan
-8.225000	2.004232	-nan	0.001221	-nan
-8.215000	1.642233	-nan	0.001411	-nan
-8.205000	2.042206	-nan	0.001202	-nan
-8.195000	2.733707	-nan	0.000911	-nan
-8.185000	2.801015	-nan	0.000887	-nan
-8.175000	2.076800	-nan	0.001186	-nan
-8.165000	1.906164	-nan	0.001270	-nan
-8.155000	1.696843	-nan	0.001381	-nan
-8.145000	1.595838	-nan	0.001438	-nan
-8.135000	2.231662	-nan	0.001114	-nan
-8.125000	2.108877	-nan	0.001171	-nan
-8.115000	1.779622	-nan	0.001336	-nan
-8.105000	1.828151	-nan	0.001310	-nan
-8.095000	1.486233	-nan	0.001502	-nan
-8.085000	2.341903	-nan	0.001066	-nan
-8.075000	1.671494	-nan	0.001395	-nan
-8.065000	1.874505	-nan	0.001286	-nan
-8.055000	2.681964	-nan	0.000930	-nan
-8.045000	2.912743	-nan	0.000848	-nan
-8.035000	1.771666	-nan	0.001340	-nan
-8.025000	2.041588	-nan	0.001203	-nan
-8.015000	1.486989	-nan	0.001502	-nan
-8.005000	1.777652	-nan	0.001337	-nan
-7.995000	2.286925	-nan	0.001090	-nan
-7.985000	1.451251	-nan	0.001524	-nan
-7.975000	2.000867	-nan	0.001222	-nan
-7.965000	2.562119	-nan	0.000976	-nan
-7.955000	1.421067	-nan	0.001542	-nan
-7.945000	1.803980	-nan	0.001323	-nan
-7.935000	2.135994	-nan	0.001158	-nan
-7.925000	1.439669	-nan	0.001531	-nan
-7.915000	2.268708	-nan	0.001098	-nan
-7.905000	1.883226	-nan	0.001281	-nan
-7.895000	1.419375	-nan	0.001543	-nan
-7.885000	1.952582	-nan	0.001246	-nan
-7.875000	2.015354	-nan	0.001215	-nan
-7.865000	2.135821	-nan	0.001158	-nan
-7.855000	1.414152	-nan	0.001546	-nan
-7.845000	2.045465	-nan	0.001201	-nan
-7.835000	2.224599	-nan	0.001117	-nan
-7.825000	2.178589	-nan	0.001138	-nan
-7.815000	1.921866	-nan	0.001262	-nan
-7.805000	1.691650	-nan	0.001384	-nan
-7.795000	2.215006	-nan	0.001122	-nan
-7.785000	2.227910	-nan	0.001116	-nan
-7.775000	2.298521	-nan	0.001085	-nan
-7.765000	2.312138	-nan	0.001079	-nan
-7.755000	2.051712	-nan	0.001198	-nan
-7.745000	2.520761	-nan	0.000992	-nan
-7.735000	3.091945	-nan	0.000789	-nan
-7.725000	2.095463	-nan	0.001177	-nan
-7.715000	2.110632	-nan	0.001170	-nan
-7.705000	2.343109	-nan	0.001066	-nan
-7.695000	2.596543	-nan	0.000963	-nan
-7.685000	2.490786	-nan	0.001004	-nan
-7.675000	2.756603	-nan	0.000903	-nan
-7.665000	2.190283	-nan	0.001133	-nan
-7.655000	2.259399	-nan	0.001102	-nan
-7.645000	2.276196	-nan	0.001095	-nan
-7.635000	2.823377	-nan	0.000879	-nan
-7.625000	2.155993	-nan	0.001149	-nan
-7.615000	3.062978	-nan	0.000798	-nan
-7.605000	3.227215	-nan	0.000748	-nan
-7.595000	3.098060	-nan	0.000787	-nan
-7.585000	3.045538	-nan	0.000804	-nan
-7.575000	3.780986	-nan	0.000599	-nan
-7.565000	2.261998	-nan	0.001101	-nan
-7.555000	2.714993	-nan	0.000918	-nan
-7.545000	3.117699	-nan	0.000781	-nan
-7.535000	3.135996	-nan	0.000775	-nan
-7.525000	3.086041	-nan	0.000791	-nan
-7.515000	3.984568	-nan	0.000552	-nan
