#Coor		Free	+/-		Prob		+/-
-2.475000	2.217742	-nan	0.002725	-nan
-2.425000	2.038725	-nan	0.002928	-nan
-2.375000	1.817797	-nan	0.003199	-nan
-2.325000	1.756030	-nan	0.003279	-nan
-2.275000	1.690006	-nan	0.003367	-nan
-2.225000	1.720378	-nan	0.003326	-nan
-2.175000	1.720615	-nan	0.003326	-nan
-2.125000	1.813588	-nan	0.003204	-nan
-2.075000	1.895850	-nan	0.003100	-nan
-2.025000	2.039710	-nan	0.002927	-nan
-1.975000	2.299557	-nan	0.002637	-nan
-1.925000	2.588620	-nan	0.002348	-nan
-1.875000	2.866864	-nan	0.002101	-nan
-1.825000	3.285459	-nan	0.001776	-nan
-1.775000	3.636096	-nan	0.001543	-nan
-1.725000	4.010798	-nan	0.001328	-nan
-1.675000	4.387267	-nan	0.001142	-nan
-1.625000	4.890217	-nan	0.000933	-nan
-1.575000	5.224150	-nan	0.000816	-nan
-1.525000	5.640917	-nan	0.000691	-nan
-1.475000	5.964806	-nan	0.000607	-nan
-1.425000	6.398478	-nan	0.000510	-nan
-1.375000	6.686107	-nan	0.000454	-nan
-1.325000	7.153585	-nan	0.000377	-nan
-1.275000	7.559915	-nan	0.000320	-nan
-1.225000	8.005834	-nan	0.000268	-nan
-1.175000	8.426273	-nan	0.000226	-nan
-1.125000	8.747175	-nan	0.000199	-nan
-1.075000	9.257392	-nan	0.000162	-nan
-1.025000	9.758730	-nan	0.000133	-nan
-0.975000	10.033143	-nan	0.000119	-nan
-0.925000	10.540341	-nan	0.000097	-nan
-0.875000	10.974010	-nan	0.000081	-nan
-0.825000	11.361800	-nan	0.000070	-nan
-0.775000	11.605449	-nan	0.000063	-nan
-0.725000	12.070047	-nan	0.000052	-nan
-0.675000	12.405406	-nan	0.000046	-nan
-0.625000	12.789472	-nan	0.000039	-nan
-0.575000	13.063453	-nan	0.000035	-nan
-0.525000	13.451469	-nan	0.000030	-nan
-0.475000	13.846027	-nan	0.000026	-nan
-0.425000	14.219626	-nan	0.000022	-nan
-0.375000	14.339820	-nan	0.000021	-nan
